category,name,estimate,true,squared_error
parameter,field::intercept,-0.12445439017602937,,
parameter,field::total_pop,-6.426228438572211,,
parameter,field::black_share,-0.23193062983734966,,
parameter,field::hispanic_share,-0.10866436161001117,,
parameter,field::male_1521_share,-0.041667134874171854,,
parameter,field::family_household_share,0.18455466727252454,,
parameter,field::female_household_share,-0.09114718739633107,,
parameter,field::renter_share,-0.11791408223436267,,
parameter,field::vacant_share,-1.3421956118197587,,
parameter,tau::t_0,0.0038070148009311288,,
parameter,tau::t_1,-0.0900163412559015,,
parameter,tau::t_2,-0.0487396500401206,,
parameter,tau::t_3,0.024044939859923793,,
parameter,tau::t_4,-0.01670997475150504,,
parameter,tau::t_5,-0.027189968202247387,,
parameter,tau::t_6,-0.03978258295887476,,
parameter,tau::t_7,-0.016098755179806735,,
parameter,tau::t_8,-0.050081353744249345,,
parameter,tau::t_9,-0.09606396092056584,,
parameter,tau::t_10,-0.07449399040414899,,
parameter,tau::t_11,-0.07117574993618739,,
parameter,tau::t_12,-0.07660716882396955,,
parameter,tau::t_13,-0.07809639442080013,,
parameter,tau::t_14,0.03502235129601541,,
parameter,beta,-0.17711981217977824,,
parameter,interaction::contiguity,1.9386801217020595,,
parameter,eta,0.2424378087332486,,
parameter,zeta,-0.45419453682002975,,
parameter,psi,3.6448374392641716,,
metric,final_loss,0.4849253686636864,,
