source_type,source_name,source_slug,run_name,run_slug,num_samples,gibbs_sweeps,s,overall_mean_magnetization_mean,overall_mean_magnetization_std,overall_mean_magnetization_q025,overall_mean_magnetization_q500,overall_mean_magnetization_q975,post_intervention_mean_magnetization_mean,post_intervention_mean_magnetization_std,post_intervention_mean_magnetization_q025,post_intervention_mean_magnetization_q500,post_intervention_mean_magnetization_q975,truth_overall_mean_magnetization_abs_error,truth_post_intervention_mean_magnetization_abs_error,truth_overall_mean_in_95_interval,truth_post_intervention_mean_in_95_interval,truth_unit_mean_abs_error_mean,truth_unit_mean_squared_error_mean,truth_unit_mean_rmse,truth_unit_mean_max_abs_error,truth_unit_mean_correlation,truth_unit_mean_95_interval_coverage_rate,truth_time_mean_abs_error_mean,truth_time_mean_squared_error_mean,truth_time_mean_rmse,truth_time_mean_max_abs_error,truth_time_mean_correlation,truth_time_mean_95_interval_coverage_rate,truth_rank_in_run,truth_is_best
fit,alternating_rank_3_uv_1_e1,fit_alternating_rank_3_uv_1_e1,default,default,8,100,50,-0.25247,0.00573500653879313,-0.26094,-0.25307999999999997,-0.244116,,,,,,0.037870000000000015,,0.0,,0.06357,0.006458850000000001,0.0803669708275732,0.28500000000000003,0.6107043643712855,0.934,0.04470999999999999,0.0027777149999999996,0.05270403210381536,0.1325,0.8326682502664196,0.64,3,False
fit,alternating_rank_3_uv_1_e2,fit_alternating_rank_3_uv_1_e2,default,default,8,100,50,-0.22502,0.0063091996322830034,-0.23355,-0.22632000000000002,-0.21468199999999998,,,,,,0.010419999999999985,,0.0,,0.05978000000000001,0.0055086000000000015,0.07421994341145782,0.22999999999999998,0.6408422435094859,0.93,0.033120000000000004,0.00162063,0.04025704907218114,0.11900000000000005,0.8071237924910066,0.8,1,True
fit,alternating_rank_3_uv_5_e2,fit_alternating_rank_3_uv_5_e2,default,default,8,100,50,-0.23937,0.006638727287665909,-0.249726,-0.23968,-0.230822,,,,,,0.024769999999999986,,0.0,,0.06075,0.0057373500000000004,0.07574529688370098,0.21499999999999994,0.6422352987402626,0.93,0.03577,0.0019038750000000002,0.04363341609363173,0.10800000000000001,0.8253127810753944,0.8,2,False
fit,snn_8nn_u_mr1,fit_snn_8nn_u_mr1,default,default,1,0,50,-0.1078538134920635,0.0,-0.1078538134920635,-0.1078538134920635,-0.1078538134920635,,,,,,0.10674618650793652,,0.0,,0.12887228174603174,0.025409597530336673,0.15940388179193338,0.4652678571428571,0.22963514482807412,0.0,0.11183117063492064,0.016644081796174257,0.12901194439343303,0.25384285714285715,0.05180332630851323,0.0,6,False
fit,snn_8nn_u_mr2,fit_snn_8nn_u_mr2,default,default,1,0,50,-0.10787565693050571,0.0,-0.10787565693050571,-0.10787565693050571,-0.10787565693050571,,,,,,0.1067243430694943,,0.0,,0.1288679680110139,0.025405885246648573,0.15939223709656808,0.4652678571428571,0.22949969990786712,0.0,0.11182014600629833,0.01663714553437427,0.12898505934554697,0.25367619047619044,0.052420238308957076,0.0,4,False
fit,snn_8nn_u_mr4,fit_snn_8nn_u_mr4,default,default,1,0,50,-0.10787565693050571,0.0,-0.10787565693050571,-0.10787565693050571,-0.10787565693050571,,,,,,0.1067243430694943,,0.0,,0.1288679680110139,0.025405885246648573,0.15939223709656808,0.4652678571428571,0.22949969990786712,0.0,0.11182014600629833,0.01663714553437427,0.12898505934554697,0.25367619047619044,0.052420238308957076,0.0,5,False
truth,truth,truth,default,default,8,100,50,-0.2146,0.003504283093587044,-0.219702,-0.21428,-0.208954,,,,,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,
