start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7723415196556572,0.772341969918607,0.39711103498216754,0.4119889710687882,668,4677,True,CONVERGED: alternating objective tolerance reached,True
