start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.8236029166465202,0.8238678818223544,0.5889525089136062,0.6091583807464714,278,1947,True,CONVERGED: alternating objective tolerance reached,True
