start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.670626550227347,0.6707183544015249,0.29793161161478393,0.29920770122982004,784,5489,True,CONVERGED: alternating objective tolerance reached,True
