start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6962117010227954,0.6992321471407944,0.44293878581465496,0.46409507598832883,675,777,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,True
