unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.6395833333333334,0.07880950133074058,-0.7604166666666667,-0.6499999999999999,-0.4979166666666667,16
1,-0.51875,0.11084821328685858,-0.7291666666666667,-0.5166666666666667,-0.3333333333333333,16
2,-0.5864583333333333,0.08901832481448849,-0.7520833333333333,-0.5833333333333334,-0.4625,16
3,-0.540625,0.0918499587945229,-0.71875,-0.575,-0.42291666666666666,16
4,-0.5145833333333334,0.08141009867741636,-0.65,-0.5166666666666666,-0.36875,16
5,-0.5864583333333333,0.05719689130538476,-0.6833333333333333,-0.5833333333333334,-0.50625,16
6,-0.5989583333333334,0.06304450313072503,-0.69375,-0.5916666666666667,-0.48125,16
7,-0.6083333333333334,0.08416254115301731,-0.7208333333333333,-0.6166666666666667,-0.4354166666666667,16
8,-0.503125,0.1277773060075832,-0.7041666666666667,-0.5,-0.2520833333333333,16
9,-0.3885416666666667,0.09422909987837565,-0.5041666666666667,-0.3916666666666667,-0.18125,16
10,-0.584375,0.12561912645196813,-0.8104166666666667,-0.5833333333333334,-0.4041666666666667,16
11,-0.64375,0.07968579791210531,-0.7604166666666667,-0.6416666666666666,-0.49583333333333335,16
12,-0.5666666666666667,0.11334558757279536,-0.76875,-0.5833333333333334,-0.3729166666666667,16
13,-0.4541666666666667,0.09510593508761107,-0.5979166666666667,-0.475,-0.2625,16
14,-0.41875,0.10169996039549103,-0.6104166666666667,-0.4083333333333333,-0.24583333333333335,16
15,-0.51875,0.06843361544023685,-0.6166666666666667,-0.525,-0.38125,16
16,-0.6927083333333333,0.07311728354348086,-0.8041666666666667,-0.7,-0.55625,16
17,-0.6041666666666666,0.09418878796214429,-0.7041666666666667,-0.6083333333333334,-0.38541666666666663,16
18,-0.38958333333333334,0.10799225152245363,-0.60625,-0.3833333333333333,-0.22916666666666669,16
19,-0.6197916666666667,0.08624471602171732,-0.7979166666666667,-0.6333333333333333,-0.49583333333333335,16
