unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.0,0.0916515138991168,-0.146,0.0,0.14600000000000002,8
1,0.125,0.15419143945109273,-0.09899999999999999,0.12,0.405,8
2,0.05,0.08660254037844388,-0.125,0.06,0.12,8
3,0.05500000000000001,0.11478240283248997,-0.073,0.02,0.25900000000000006,8
4,0.18,0.14966629547095767,0.007000000000000001,0.16,0.445,8
5,0.17500000000000002,0.13105342422081157,0.007000000000000001,0.16,0.386,8
6,0.085,0.11034038245356954,-0.04,0.1,0.233,8
7,0.125,0.050744457825461095,0.047,0.12,0.2,8
8,0.05500000000000001,0.10758717395675006,-0.11299999999999999,0.04,0.193,8
9,0.105,0.10380269746013347,-0.04,0.12,0.233,8
10,0.17,0.1014889156509222,0.007000000000000001,0.2,0.28,8
11,0.10500000000000001,0.048733971724044825,0.014000000000000002,0.12,0.16,8
12,0.24000000000000002,0.1216552506059644,0.08,0.24,0.426,8
13,0.065,0.10571187255932987,-0.125,0.06,0.2,8
14,-0.009999999999999988,0.15968719422671313,-0.23299999999999998,-0.02,0.25900000000000006,8
15,-0.015,0.11478240283248997,-0.186,0.0,0.12,8
16,-0.04,0.15748015748023622,-0.266,-0.04,0.18600000000000003,8
17,0.125,0.13774977313955913,-0.125,0.12,0.28,8
18,0.12000000000000001,0.12649110640673517,-0.092,0.1,0.306,8
19,0.05499999999999999,0.12318684994754919,-0.11299999999999999,0.06,0.226,8
20,0.065,0.15866631652622432,-0.16,0.1,0.24,8
21,0.115,0.11034038245356957,-0.033,0.12,0.28,8
22,-0.0049999999999999975,0.09682458365518543,-0.146,-0.02,0.153,8
23,0.14,0.11832159566199232,0.04,0.08,0.34600000000000003,8
24,0.12000000000000001,0.1,-0.059,0.14,0.24,8
25,0.1,0.10770329614269007,-0.073,0.14,0.233,8
26,0.07,0.12922847983320085,-0.165,0.06,0.233,8
27,0.18000000000000002,0.1549193338482967,-0.092,0.2,0.41200000000000003,8
28,0.195,0.10851267207105353,0.08,0.16,0.37900000000000006,8
29,0.045,0.11736694594305502,-0.08,0.0,0.226,8
30,0.060000000000000005,0.1562049935181331,-0.146,0.06,0.266,8
31,0.075,0.13332291625973383,-0.106,0.06,0.273,8
32,0.045,0.12237238250520417,-0.179,0.06,0.193,8
33,0.20500000000000002,0.12072696467649636,0.007000000000000001,0.24,0.353,8
34,0.09500000000000001,0.15740076238697195,-0.073,0.06,0.37900000000000006,8
35,0.16,0.14142135623730953,-0.04,0.16,0.37900000000000006,8
36,0.09,0.10344080432788601,-0.092,0.08,0.2,8
37,0.07,0.12609520212918493,-0.04,0.0,0.273,8
38,-0.04,0.12328828005937953,-0.252,-0.04,0.14600000000000002,8
39,0.12,0.08485281374238572,0.007000000000000001,0.1,0.266,8
40,0.04,0.08,-0.066,0.02,0.18600000000000003,8
41,0.115,0.10476163419878483,-0.066,0.12,0.266,8
42,0.365,0.11565033506220376,0.21400000000000002,0.33999999999999997,0.579,8
43,0.21500000000000002,0.14823967080373593,0.007000000000000001,0.24000000000000002,0.452,8
44,0.265,0.12318684994754919,0.061,0.30000000000000004,0.4,8
45,0.165,0.11565033506220376,-0.045,0.2,0.332,8
46,0.19,0.18083141320025126,-0.11299999999999999,0.26,0.393,8
47,0.10500000000000001,0.1522333734763833,-0.11299999999999999,0.12,0.313,8
48,0.10500000000000001,0.13991068579633223,-0.08,0.16,0.325,8
49,0.125,0.09041570660012563,0.007000000000000001,0.12,0.266,8
50,0.075,0.08108637370113428,-0.073,0.12,0.153,8
51,0.24,0.066332495807108,0.16,0.22,0.32,8
52,0.13,0.09746794344808964,0.007000000000000001,0.12,0.306,8
