start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7377374800057552,0.7377375294629501,0.5165385340420112,0.5204139370581243,4500,31501,True,CONVERGED: alternating objective tolerance reached,False
1,1,random,0.7935524571235792,0.7935525067444399,0.5162239739434399,0.5201972248951784,5884,41189,True,CONVERGED: alternating objective tolerance reached,True
2,2,random,0.6783175867946942,0.6783176398100463,0.5163588493528961,0.5203828308116529,6453,45172,True,CONVERGED: alternating objective tolerance reached,False
3,3,random,0.7218607144020375,0.7218607632025434,0.5167424475388614,0.5207117589839508,6050,42351,True,CONVERGED: alternating objective tolerance reached,False
4,4,random,0.7328653734562174,0.7328654233382476,0.517141665684941,0.5208555280260417,6049,42344,True,CONVERGED: alternating objective tolerance reached,False
