start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6763929352341304,0.6763929352341304,0.5506362798305091,0.5506362798305091,16,17,True,Optimization terminated successfully.,True
