time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.20450000000000002,0.027308423608842756,-0.232,-0.21,-0.1543,8
1,-0.2515,0.02949152420611726,-0.2998,-0.242,-0.2108,8
2,-0.2805,0.03062270399556512,-0.3306,-0.266,-0.2487,8
3,-0.2655,0.03243069533636305,-0.3151,-0.264,-0.21169999999999997,8
4,-0.3175,0.03709110405474606,-0.35059999999999997,-0.326,-0.24009999999999998,8
5,-0.2725,0.04406529246470515,-0.33390000000000003,-0.264,-0.2134,8
6,-0.261,0.01090871211463571,-0.2812,-0.26,-0.2487,8
7,-0.34650000000000003,0.05956299186575504,-0.4415,-0.35,-0.2807,8
8,-0.33799999999999997,0.04345112196480085,-0.376,-0.358,-0.2621,8
9,-0.2875,0.04751578685026694,-0.3643,-0.294,-0.2228,8
10,-0.1825,0.029995833043941284,-0.2323,-0.186,-0.1336,8
11,-0.30600000000000005,0.039799497484264805,-0.3808,-0.302,-0.2574,8
12,-0.2635,0.04553844529625489,-0.3377,-0.268,-0.1976,8
13,-0.196,0.03872983346207417,-0.2485,-0.208,-0.1374,8
14,-0.247,0.036592348927063964,-0.296,-0.246,-0.1948,8
15,-0.173,0.02076053949202669,-0.20729999999999998,-0.166,-0.1487,8
16,-0.2015,0.035436563038759826,-0.26999999999999996,-0.202,-0.1607,8
17,-0.22049999999999997,0.013629013170439007,-0.23929999999999998,-0.218,-0.2014,8
18,-0.2485,0.03791767397929362,-0.3038,-0.246,-0.2014,8
19,-0.226,0.04171330722922842,-0.2939,-0.218,-0.1727,8
20,-0.3075,0.04076456794815811,-0.3553,-0.32,-0.2343,8
21,-0.1985,0.019589538024159733,-0.22920000000000001,-0.2,-0.1694,8
22,-0.2345,0.033700890195957726,-0.2852,-0.23199999999999998,-0.1894,8
23,-0.277,0.03351119216023209,-0.3311,-0.276,-0.2367,8
24,-0.271,0.03229551052391029,-0.3033,-0.28,-0.21169999999999997,8
25,-0.22499999999999998,0.036318039594669754,-0.2963,-0.216,-0.1887,8
26,-0.2775,0.05433001012331951,-0.3306,-0.296,-0.1802,8
27,-0.23299999999999998,0.04222558466143483,-0.2951,-0.23399999999999999,-0.1604,8
28,-0.3295,0.0264527881328226,-0.3711,-0.332,-0.28819999999999996,8
29,-0.2775,0.038623179568751206,-0.3325,-0.28200000000000003,-0.21619999999999998,8
30,-0.28450000000000003,0.03384892908202562,-0.328,-0.29,-0.23550000000000001,8
31,-0.28200000000000003,0.026076809620810593,-0.3153,-0.28,-0.2487,8
32,-0.2445,0.04027095727692601,-0.31420000000000003,-0.246,-0.1887,8
33,-0.1985,0.03346266576350426,-0.2391,-0.208,-0.1331,8
34,-0.26749999999999996,0.05597990710960496,-0.353,-0.278,-0.179,8
35,-0.255,0.03044667469527666,-0.3005,-0.25,-0.2115,8
36,-0.29150000000000004,0.047515786850266924,-0.35509999999999997,-0.3,-0.2039,8
37,-0.30200000000000005,0.0523450093132096,-0.3683,-0.312,-0.1994,8
38,-0.29000000000000004,0.0363868107973205,-0.3497,-0.286,-0.2407,8
39,-0.3175,0.05480647771933533,-0.3732,-0.33999999999999997,-0.2173,8
40,-0.22049999999999997,0.029895651857753502,-0.2572,-0.22999999999999998,-0.1727,8
41,-0.215,0.0407308237088326,-0.2763,-0.224,-0.15289999999999998,8
42,-0.2365,0.04420124432637614,-0.29719999999999996,-0.242,-0.163,8
43,-0.2925,0.05349532689871144,-0.3711,-0.284,-0.2032,8
44,-0.3455,0.013257073583562843,-0.364,-0.344,-0.3254,8
45,-0.22949999999999998,0.021065374432940893,-0.248,-0.24,-0.1927,8
46,-0.3185,0.01455163221085526,-0.3346,-0.324,-0.2908,8
47,-0.2905,0.057478256758534366,-0.38880000000000003,-0.28400000000000003,-0.22019999999999998,8
48,-0.33099999999999996,0.02590366769397724,-0.3673,-0.332,-0.2889,8
49,-0.3015,0.04898724323739804,-0.34259999999999996,-0.322,-0.2167,8
