start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7567099024015038,0.7567113830171882,0.5593111028836621,0.5681457119068438,1224,8569,True,CONVERGED: alternating objective tolerance reached,True
