category,name,estimate,true,squared_error
parameter,field::intercept,0.40049190533920104,0.425,0.0006006467039026821
parameter,field::linear::feature_1,0.22445372582081372,0.22,1.9835673686982792e-05
parameter,field::quadratic::feature_1,0.6256724397757243,0.675,0.0024332081976795516
parameter,field::linear::feature_2,0.9213744369721384,0.92,1.889076990380832e-06
parameter,field::quadratic::feature_2,-0.6886358591340893,-0.75,0.00376555778421133
parameter,field::linear::feature_3,0.4981050498273928,0.44,0.003376196815443798
parameter,field::quadratic::feature_3,-0.2702386670628158,-0.175,0.009070403703901877
parameter,field::linear::feature_4,0.47611289723200184,0.5,0.0005705936786489053
parameter,field::quadratic::feature_4,-0.10807163405000127,-0.075,0.0010937329787372033
parameter,field::linear::feature_5,0.245674476876369,0.24,3.219968782044667e-05
parameter,field::quadratic::feature_5,0.8646941792486222,0.855,9.397711130441843e-05
parameter,beta,1.115209570060317,1.1,0.00023133102141969063
parameter,interaction::adjacency,2.0941289642920493,2.0,0.008860261918693895
parameter,eta,0.7101842151002775,0.7,0.00010371823720872148
parameter,zeta,-0.9889911138844862,-1.0,0.00012119557350435166
parameter,psi,0.38711173773422475,0.4,0.0001661073042314068
metric,final_loss,0.3762250150415069,,
metric,field_rmse,0.03819314677862172,,
metric,interaction_fro_error,0.16135010383639092,,
metric,parameter_rmse,0.04368985542104257,,
