start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7907530454734983,0.7908444849556787,0.5141002271360008,0.5695530796031401,501,3508,True,CONVERGED: alternating objective tolerance reached,True
