start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7232443684843186,0.7249684458988888,0.5248916084742461,0.5347664930272825,548,624,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,True
