start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.73709067110275,0.7370909183887243,0.5319060384878072,0.5373622804708159,2256,15793,True,CONVERGED: alternating objective tolerance reached,False
1,1,random,0.7780685571815384,0.7780688052858417,0.5321230785041229,0.5374097715843542,1985,13896,True,CONVERGED: alternating objective tolerance reached,False
2,2,random,0.6817688474613335,0.6817691125380938,0.5313799242788623,0.5368562022153298,3485,24396,True,CONVERGED: alternating objective tolerance reached,False
3,3,random,0.7195423598915511,0.7195426038940808,0.5312791899550338,0.5368044334707295,2622,18355,True,CONVERGED: alternating objective tolerance reached,True
4,4,random,0.7319728974210029,0.7319731468311536,0.5317523754957095,0.5371467652103178,3699,25894,True,CONVERGED: alternating objective tolerance reached,False
