unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.175,0.11124297730643495,-0.313,-0.22,-0.006999999999999993,8
1,-0.175,0.225333086784875,-0.433,-0.2,0.19800000000000004,8
2,-0.125,0.15548311805466214,-0.306,-0.16,0.16500000000000004,8
3,-0.065,0.12318684994754919,-0.23299999999999998,-0.06,0.10600000000000001,8
4,-0.075,0.13919410907075055,-0.24,-0.08,0.19100000000000006,8
5,-0.06,0.18110770276274835,-0.372,0.0,0.17900000000000002,8
6,-0.165,0.13028814220795384,-0.379,-0.18,0.026000000000000016,8
7,-0.014999999999999996,0.11302654555457316,-0.219,0.0,0.113,8
8,-0.12000000000000001,0.11832159566199234,-0.28,-0.1,0.04,8
9,-0.195,0.11390785749894518,-0.32,-0.24,0.012000000000000028,8
10,-0.135,0.10380269746013347,-0.292,-0.16,0.05200000000000003,8
11,-0.015,0.17656443583009576,-0.23299999999999998,-0.020000000000000004,0.25200000000000006,8
12,0.07500000000000001,0.11213830746002902,-0.11299999999999999,0.1,0.226,8
13,-0.13,0.10908712114635714,-0.358,-0.1,-0.04,8
14,-0.11,0.13527749258468683,-0.23299999999999998,-0.16,0.12,8
15,-0.16999999999999998,0.10344080432788601,-0.346,-0.14,-0.020999999999999977,8
16,-0.19,0.12767145334803706,-0.353,-0.2,0.04500000000000003,8
17,-0.08499999999999999,0.088175960442742,-0.23299999999999998,-0.08,0.03300000000000001,8
18,-0.18,0.14832396974191325,-0.41200000000000003,-0.2,0.059000000000000025,8
19,-0.135,0.06614378277661477,-0.23299999999999998,-0.14,-0.04,8
20,-0.16,0.1876166303929372,-0.4,-0.18,0.15800000000000006,8
21,-0.01,0.10723805294763608,-0.16,0.02,0.14600000000000002,8
22,-0.16499999999999998,0.13481468762712764,-0.405,-0.16,-0.006999999999999993,8
23,-0.095,0.13555441711725957,-0.273,-0.1,0.113,8
24,-0.09,0.08660254037844387,-0.2,-0.07999999999999999,0.03300000000000001,8
