start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6857601472405346,0.6857603308488829,0.559024576053878,0.5613961326728628,532,3725,True,CONVERGED: alternating objective tolerance reached,True
