start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.647858712750243,0.6478906221300424,0.47716830827662327,0.48893025126363016,285,1996,True,CONVERGED: alternating objective tolerance reached,True
