source_type,source_name,source_slug,run_name,run_slug,num_samples,gibbs_sweeps,s,overall_mean_magnetization_mean,overall_mean_magnetization_std,overall_mean_magnetization_q025,overall_mean_magnetization_q500,overall_mean_magnetization_q975,post_intervention_mean_magnetization_mean,post_intervention_mean_magnetization_std,post_intervention_mean_magnetization_q025,post_intervention_mean_magnetization_q500,post_intervention_mean_magnetization_q975,truth_overall_mean_magnetization_abs_error,truth_post_intervention_mean_magnetization_abs_error,truth_overall_mean_in_95_interval,truth_post_intervention_mean_in_95_interval,truth_unit_mean_abs_error_mean,truth_unit_mean_squared_error_mean,truth_unit_mean_rmse,truth_unit_mean_max_abs_error,truth_unit_mean_correlation,truth_unit_mean_95_interval_coverage_rate,truth_time_mean_abs_error_mean,truth_time_mean_squared_error_mean,truth_time_mean_rmse,truth_time_mean_max_abs_error,truth_time_mean_correlation,truth_time_mean_95_interval_coverage_rate,truth_rank_in_run,truth_is_best
fit,alternating_rank_3_uv_5_e2,fit_alternating_rank_3_uv_5_e2,default,default,8,100,0,-0.24730000000000002,0.007146103833558537,-0.258292,-0.247,-0.237166,-0.24730000000000002,0.007146103833558537,-0.258292,-0.247,-0.237166,0.023329999999999962,0.023329999999999962,0.0,0.0,0.06911,0.00764715,0.08744798453938205,0.285,0.562342580314355,0.936,0.030769999999999992,0.0013988549999999994,0.03740127003191201,0.07900000000000001,0.7990697101703266,0.8,1,True
fit,alternating_rank_3_uv_5_e2_xi_zero,fit_alternating_rank_3_uv_5_e2_xi_zero,default,default,8,100,0,-0.24432,0.005092111546303753,-0.25251,-0.24492,-0.236258,-0.24432,0.005092111546303753,-0.25251,-0.24492,-0.236258,0.026309999999999972,0.026309999999999972,0.0,0.0,0.07344999999999999,0.00820005,0.0905541274597685,0.28,0.508540898151626,0.934,0.02934999999999999,0.001326775,0.03642492278646586,0.08499999999999996,0.8561068844360913,0.78,2,False
fit,base,fit_base,default,default,8,100,0,-0.18496,0.005481751544898764,-0.192938,-0.18480000000000002,-0.176868,-0.18496,0.005481751544898764,-0.192938,-0.18480000000000002,-0.176868,0.08566999999999997,0.08566999999999997,0.0,0.0,0.11661,0.01953015,0.13975031305868335,0.335,0.03132726988162632,0.854,0.08783000000000002,0.009668015,0.09832606470310912,0.182,0.18402600604859579,0.26,3,False
truth,truth,truth,default,default,8,100,0,-0.27063,0.003751786241245634,-0.275248,-0.27112,-0.265044,-0.27063,0.003751786241245634,-0.275248,-0.27112,-0.265044,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,
