start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6720098444488131,0.6748718296793612,0.4666922495426015,0.49051561239293734,328,2297,True,CONVERGED: alternating objective tolerance reached,True
