start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.835109248166102,0.8352921271304627,0.5933291895203713,0.6045463823221623,490,3431,True,CONVERGED: alternating objective tolerance reached,True
