start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6875352685531642,0.6875361865949059,0.5770924977952653,0.5848714114596613,565,3956,True,CONVERGED: alternating objective tolerance reached,True
