start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7408095593513925,0.7408113848600323,0.5310818348857702,0.5444404391851901,280,280,True,"Terminated - min grad norm reached after 280 iterations, 15.90 seconds.",True
