unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.20652173913043476,0.054260799888472544,-0.26956521739130435,-0.21739130434782608,-0.13043478260869565,8
1,-0.22391304347826085,0.0838296499332993,-0.3556521739130435,-0.23478260869565215,-0.08739130434782608,8
2,-0.06956521739130435,0.05702120455914783,-0.12739130434782608,-0.0782608695652174,0.04260869565217393,8
3,0.04565217391304348,0.04797407932763894,-0.019999999999999997,0.02608695652173913,0.12434782608695652,8
4,-0.07826086956521738,0.05499613322031964,-0.14478260869565218,-0.08695652173913043,0.005652173913043481,8
5,-0.3282608695652174,0.0752751725790469,-0.46608695652173915,-0.31304347826086953,-0.22956521739130434,8
6,0.05869565217391304,0.06590220170097442,-0.03739130434782609,0.06956521739130435,0.15608695652173912,8
7,0.017391304347826087,0.05833220810869017,-0.07521739130434783,0.034782608695652174,0.09260869565217392,8
8,0.24565217391304345,0.09158858449104738,0.11608695652173913,0.25217391304347825,0.3934782608695653,8
9,-0.10652173913043478,0.04072824781564173,-0.17652173913043478,-0.10434782608695653,-0.049565217391304345,8
10,0.22391304347826088,0.06732114159653055,0.13043478260869565,0.2434782608695652,0.301304347826087,8
11,-0.5869565217391304,0.054824000925732586,-0.6665217391304348,-0.5826086956521739,-0.5047826086956522,8
12,-0.09999999999999999,0.03663543379641895,-0.17347826086956522,-0.08695652173913043,-0.06391304347826086,8
13,-0.21956521739130436,0.06474466352971926,-0.30130434782608695,-0.23478260869565215,-0.11608695652173913,8
14,-0.31956521739130433,0.0779886570202265,-0.4230434782608696,-0.31304347826086953,-0.20608695652173914,8
15,-0.15869565217391304,0.07725806801702982,-0.24913043478260868,-0.1826086956521739,-0.03521739130434782,8
16,-0.1108695652173913,0.07140899002459497,-0.25956521739130434,-0.08695652173913043,-0.04652173913043478,8
17,-0.25,0.10194238337124656,-0.43956521739130433,-0.23478260869565215,-0.1334782608695652,8
18,-0.3760869565217391,0.05989120571285178,-0.4434782608695652,-0.3826086956521739,-0.2756521739130435,8
19,0.25217391304347825,0.049952718665548075,0.18869565217391304,0.2434782608695652,0.3443478260869565,8
20,-0.07826086956521738,0.08695652173913043,-0.24,-0.034782608695652174,0.005652173913043481,8
21,0.03695652173913043,0.048366511872363016,-0.04869565217391304,0.043478260869565216,0.09260869565217392,8
22,0.19130434782608696,0.08295123490582136,0.08130434782608696,0.2173913043478261,0.28695652173913044,8
23,0.2,0.06507230237867724,0.1191304347826087,0.2,0.3208695652173913,8
24,0.07173913043478261,0.06788041302606955,-0.03130434782608695,0.06086956521739131,0.18782608695652175,8
25,0.1108695652173913,0.0831503978213273,0.029130434782608693,0.06086956521739131,0.2573913043478261,8
26,0.14130434782608697,0.10788830603197876,-0.03434782608695652,0.17391304347826086,0.24913043478260868,8
27,0.028260869565217395,0.05102910693176306,-0.05173913043478261,0.02608695652173913,0.09260869565217392,8
28,-0.15217391304347827,0.10956176668134046,-0.2921739130434783,-0.1826086956521739,0.03434782608695653,8
29,0.02608695652173913,0.07580693814853345,-0.05782608695652174,0.008695652173913042,0.1673913043478261,8
30,0.05434782608695653,0.05426079988847255,-0.008695652173913044,0.06956521739130435,0.13869565217391305,8
31,-0.358695652173913,0.06980258416522749,-0.4578260869565217,-0.3565217391304348,-0.2726086956521739,8
32,-0.03695652173913044,0.08822445168566533,-0.17043478260869566,-0.034782608695652174,0.09260869565217392,8
33,-0.32608695652173914,0.0613336346941995,-0.4539130434782609,-0.31304347826086953,-0.2726086956521739,8
