start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7229258552369205,0.7229308009564075,0.5353892787333216,0.5526664053644794,372,2605,True,CONVERGED: alternating objective tolerance reached,True
1,1,random,0.7658076533067308,0.7658126153927947,0.5353887800530862,0.552666413238852,364,2549,True,CONVERGED: alternating objective tolerance reached,False
2,2,random,0.6719332331967908,0.6719385347319979,0.5353887380859143,0.5526664151282938,589,4124,True,CONVERGED: alternating objective tolerance reached,False
3,3,random,0.7113514778139213,0.7113563578645146,0.5353887786107531,0.5526664136527066,539,3774,True,CONVERGED: alternating objective tolerance reached,False
4,4,random,0.7159734666501368,0.7159784548531497,0.535388722773878,0.5526664128449436,474,3319,True,CONVERGED: alternating objective tolerance reached,False
