unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.029999999999999995,0.13379088160259653,-0.146,0.0,0.24,8
1,0.0050000000000000044,0.15157506391224118,-0.219,0.0,0.278,8
2,-0.04000000000000001,0.14142135623730953,-0.252,-0.06,0.21200000000000002,8
3,0.085,0.20633710281963347,-0.304,0.14,0.339,8
4,-0.09,0.12124355652982141,-0.23299999999999998,-0.12,0.13200000000000003,8
5,0.185,0.1263922465976454,-0.033,0.24,0.339,8
6,0.025000000000000005,0.16240381768911716,-0.24,0.1,0.193,8
7,0.04,0.16248076809271922,-0.186,0.02,0.273,8
8,0.125,0.10283481900601565,0.007000000000000001,0.1,0.306,8
9,0.0,0.10198039027185571,-0.08,-0.06,0.18600000000000003,8
10,0.08,0.15362291495737218,-0.22400000000000003,0.1,0.266,8
11,0.02,0.1371130920080209,-0.24500000000000002,0.06,0.18600000000000003,8
12,-0.025,0.20389948504103683,-0.358,-0.06,0.273,8
13,-0.10500000000000001,0.11651180197731044,-0.273,-0.08,0.06600000000000002,8
14,0.08000000000000002,0.12489995996796799,-0.073,0.06,0.266,8
15,0.11,0.10908712114635716,-0.033,0.12,0.273,8
16,0.020000000000000007,0.17088007490635063,-0.193,0.02,0.266,8
17,-0.039999999999999994,0.14282856857085702,-0.28500000000000003,-0.04,0.17900000000000002,8
18,-0.009999999999999998,0.05196152422706632,-0.106,0.0,0.04,8
19,0.075,0.13332291625973383,-0.17200000000000001,0.1,0.233,8
20,-0.07,0.1493318452306808,-0.32499999999999996,-0.06,0.113,8
21,-0.04500000000000001,0.13181426326464069,-0.28500000000000003,-0.04,0.12,8
22,-0.045,0.13332291625973383,-0.22599999999999998,-0.04,0.17900000000000002,8
23,-0.065,0.10943034314119646,-0.2,-0.06,0.10600000000000001,8
24,0.08,0.18110770276274832,-0.153,0.06,0.37200000000000005,8
25,-0.035,0.10851267207105353,-0.2,0.0,0.08,8
26,0.024999999999999998,0.12155245781143217,-0.106,0.0,0.2710000000000001,8
