start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6835789413959827,0.6853030188105529,0.46510741815822165,0.4834080806487254,735,843,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,True
