unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.18125,0.10288798520721454,0.05,0.15,0.36666666666666664,16
1,0.6760416666666667,0.08993993945035393,0.5291666666666667,0.7083333333333333,0.8145833333333333,16
2,-0.35625,0.11454544828242728,-0.5437500000000001,-0.32499999999999996,-0.18125,16
3,0.6239583333333334,0.11531489947819695,0.35624999999999996,0.6583333333333333,0.7479166666666667,16
4,0.7833333333333333,0.05833333333333334,0.6791666666666666,0.7666666666666667,0.8770833333333333,16
5,0.4604166666666667,0.1290826339554972,0.21875,0.475,0.6333333333333333,16
6,0.8510416666666667,0.04144472138349532,0.7895833333333333,0.85,0.9166666666666666,16
7,0.16666666666666669,0.13162974165776095,-0.043750000000000004,0.16666666666666666,0.39166666666666666,16
8,0.8177083333333333,0.0638652960665389,0.7062499999999999,0.825,0.9104166666666667,16
9,0.8364583333333333,0.04722094565267972,0.7729166666666667,0.825,0.9270833333333334,16
10,0.6302083333333333,0.07710444530707104,0.48750000000000004,0.625,0.7541666666666667,16
11,0.47395833333333337,0.11086289549358805,0.31875,0.4666666666666667,0.6854166666666667,16
12,0.6156249999999999,0.11952869686815798,0.35625,0.65,0.7645833333333333,16
13,0.6010416666666667,0.08280431039169664,0.41875,0.6083333333333334,0.7104166666666667,16
14,0.16875,0.11193918860008073,-0.05416666666666667,0.16666666666666666,0.34375,16
15,0.30625,0.13148127771241383,0.07916666666666666,0.31666666666666665,0.5208333333333334,16
16,0.290625,0.10687621831664267,0.05416666666666667,0.3333333333333333,0.42708333333333337,16
17,0.7531249999999999,0.049024777607292076,0.7,0.7416666666666667,0.8666666666666667,16
18,0.7093750000000001,0.08579059413284575,0.5833333333333334,0.7,0.8666666666666667,16
19,0.7760416666666667,0.04858009923483759,0.6958333333333333,0.775,0.84375,16
20,0.784375,0.06413655949525894,0.6625,0.7916666666666667,0.8875000000000001,16
21,0.4541666666666667,0.08196798155377502,0.30624999999999997,0.4666666666666667,0.58125,16
22,0.32916666666666666,0.12353305900311329,0.08541666666666667,0.3416666666666667,0.5375000000000001,16
23,0.7270833333333333,0.05492260969360029,0.6458333333333333,0.7166666666666667,0.83125,16
24,0.734375,0.0670480626739754,0.6083333333333334,0.75,0.8375,16
25,0.571875,0.06940189668797885,0.47291666666666665,0.5666666666666667,0.69375,16
26,0.051041666666666666,0.13887803777055607,-0.17291666666666666,0.04166666666666667,0.3104166666666667,16
27,0.10729166666666665,0.11303403340734741,-0.08125,0.14166666666666666,0.2875,16
28,0.421875,0.13066586282703427,0.1875,0.44166666666666665,0.6354166666666666,16
29,0.8656250000000001,0.03885011708119065,0.7958333333333333,0.8666666666666667,0.9375,16
30,0.3208333333333333,0.12083333333333335,0.15208333333333332,0.3333333333333333,0.5166666666666667,16
31,0.3614583333333333,0.09066091242463131,0.18125,0.3916666666666667,0.4875,16
32,0.33125000000000004,0.16686186485966303,-0.010416666666666671,0.3416666666666667,0.5770833333333334,16
33,0.38645833333333335,0.10038446060300148,0.18541666666666667,0.4083333333333333,0.5104166666666667,16
34,0.7354166666666666,0.09351823203109767,0.5729166666666666,0.7666666666666667,0.8604166666666667,16
35,0.8072916666666666,0.06151127663101928,0.7,0.8166666666666667,0.89375,16
36,0.5604166666666666,0.08246948088703954,0.40625,0.5666666666666667,0.7104166666666667,16
37,0.8822916666666667,0.037485529615513706,0.8166666666666667,0.8833333333333333,0.94375,16
38,0.621875,0.06659338420176919,0.5020833333333333,0.6333333333333333,0.7270833333333333,16
39,0.16145833333333331,0.10860842476785838,-0.027083333333333334,0.16666666666666666,0.33125,16
40,0.546875,0.08979505020693883,0.4166666666666667,0.525,0.7041666666666667,16
41,-0.2177083333333333,0.10776594204055791,-0.36041666666666666,-0.23333333333333334,0.004166666666666666,16
42,0.065625,0.11981883749830177,-0.15625,0.058333333333333334,0.2583333333333333,16
43,0.80625,0.06424643310462197,0.6958333333333333,0.8083333333333333,0.9041666666666667,16
44,0.8468749999999999,0.060443600318350034,0.75,0.8666666666666667,0.94375,16
45,0.5229166666666667,0.11484817876948102,0.3125,0.55,0.7229166666666667,16
46,0.5302083333333334,0.08960150009594953,0.3729166666666667,0.5333333333333333,0.6958333333333333,16
