category,name,estimate,true,squared_error
parameter,field::intercept,0.18537082929697682,0.18,2.8845807337264582e-05
parameter,beta,0.12345939599256636,0.12,1.1967420633384236e-05
parameter,interaction::adjacency,-0.01197462426304456,0.125,0.018762047692002234
parameter,interaction::distance_kernel::feature_1,0.16751952921933067,0.04,0.016261230332319725
parameter,interaction::cross_similarity::feature_1,1.047374615358834,0.02,1.055498600283712
parameter,interaction::distance_kernel::feature_2,0.13913687937548358,0.04,0.00982812085230918
parameter,interaction::cross_similarity::feature_2,0.003289697692514032,0.02,0.00027923420320757084
parameter,interaction::distance_kernel::feature_3,-0.08760091392182072,0.04,0.0162819932336839
parameter,interaction::cross_similarity::feature_3,-0.03241569982701014,0.02,0.0027474055883552305
parameter,interaction::distance_kernel::feature_4,-0.020031734699137167,0.04,0.0036038091709875895
parameter,interaction::cross_similarity::feature_4,-0.35280242913362186,0.02,0.13898165116792915
parameter,interaction::distance_kernel::feature_5,0.16815796979786568,0.065,0.010641566732817367
parameter,interaction::cross_similarity::feature_5,-1.0465492794270506,0.07,1.246682293389066
parameter,eta,0.005978570545239178,0.01,1.6171894859617923e-05
parameter,zeta,-0.15004315452147482,-0.15,1.8623127237211525e-09
parameter,psi,0.0423192576376246,0.05,5.8993803237188117e-05
metric,final_loss,0.6754298317569811,,
metric,field_rmse,0.005370829296976826,,
metric,interaction_fro_error,0.5609110649823624,,
metric,parameter_rmse,0.39683780797660034,,
