time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.1735,0.034521732285619736,0.1289,0.16999999999999998,0.23820000000000002,8
1,0.1965,0.03690189697021009,0.14959999999999998,0.186,0.2631,8
2,0.1905,0.033102114736070866,0.1527,0.182,0.2419,8
3,0.16549999999999998,0.04668779283710036,0.1047,0.16799999999999998,0.2358,8
4,0.1295,0.024814310387355116,0.09670000000000001,0.136,0.1645,8
5,0.16749999999999998,0.02845610655026439,0.1136,0.172,0.1993,8
6,0.1885,0.02759981883998516,0.1567,0.184,0.2384,8
7,0.132,0.0357211421989835,0.0684,0.14,0.17529999999999998,8
8,0.1735,0.038571362433805725,0.1162,0.16799999999999998,0.2358,8
9,0.2215,0.05487941326216963,0.1239,0.242,0.293,8
10,0.195,0.048610698410946535,0.1268,0.20800000000000002,0.2539,8
11,0.22349999999999998,0.02852630365119183,0.1854,0.216,0.2652,8
12,0.16,0.045869379764718866,0.1167,0.152,0.25,8
13,0.178,0.054918120870983925,0.0853,0.16799999999999998,0.25770000000000004,8
14,0.173,0.030838287890218554,0.1256,0.16999999999999998,0.22310000000000002,8
15,0.1375,0.031933524703671536,0.0894,0.14400000000000002,0.1831,8
16,0.16549999999999998,0.028066884401372373,0.1169,0.16999999999999998,0.2012,8
17,0.186,0.03627671429443411,0.1301,0.188,0.2313,8
18,0.1875,0.046752005304585606,0.1249,0.182,0.2669,8
19,0.16699999999999998,0.035482389998420336,0.1268,0.15799999999999997,0.2304,8
20,0.188,0.04656178690729126,0.10490000000000001,0.198,0.2405,8
21,0.1965,0.034376590872278186,0.1369,0.204,0.2445,8
22,0.15050000000000002,0.04719904660054057,0.079,0.15000000000000002,0.225,8
23,0.14150000000000001,0.019487175269905076,0.1094,0.14400000000000002,0.1633,8
24,0.175,0.03327160951922826,0.1176,0.186,0.21980000000000002,8
25,0.16949999999999998,0.026224988083886704,0.13340000000000002,0.16799999999999998,0.20729999999999998,8
26,0.185,0.028195744359743372,0.14609999999999998,0.18,0.2285,8
27,0.10700000000000001,0.049909918853871124,0.0296,0.106,0.17529999999999998,8
28,0.166,0.03555277766926236,0.1155,0.164,0.225,8
29,0.1755,0.08011086068692559,0.0562,0.184,0.2798,8
30,0.1885,0.03662990581478472,0.14020000000000002,0.176,0.2499,8
31,0.1405,0.0253327850817868,0.1002,0.136,0.172,8
32,0.149,0.030903074280724887,0.12,0.14,0.2052,8
33,0.151,0.03272613634390714,0.1014,0.152,0.1906,8
34,0.1725,0.035351803348627066,0.1174,0.178,0.225,8
35,0.22299999999999998,0.04297673789388861,0.151,0.222,0.27530000000000004,8
36,0.154,0.027129319932501072,0.1148,0.15,0.1906,8
37,0.2005,0.02716155371108214,0.1654,0.2,0.2405,8
38,0.17099999999999999,0.010723805294763605,0.1567,0.172,0.1866,8
39,0.1925,0.03378979135774591,0.1355,0.194,0.2372,8
40,0.14100000000000001,0.03750999866702211,0.0894,0.14400000000000002,0.1965,8
41,0.22,0.023916521486202803,0.17759999999999998,0.224,0.2551,8
42,0.2065,0.026377073378219953,0.1668,0.20800000000000002,0.24259999999999998,8
43,0.21150000000000002,0.04061711461933258,0.1621,0.20400000000000001,0.2732,8
44,0.0905,0.03526683994916471,0.030100000000000002,0.10200000000000001,0.1273,8
45,0.192,0.038781438859330636,0.1291,0.184,0.2492,8
46,0.1265,0.037996710383926664,0.088,0.108,0.1873,8
47,0.15400000000000003,0.037841775856849,0.1094,0.156,0.22360000000000002,8
48,0.16349999999999998,0.030029152502193596,0.1287,0.152,0.2151,8
49,0.1885,0.05651327277728658,0.1254,0.176,0.27390000000000003,8
