start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7259085084439949,0.8268596381880271,0.49044228744706647,0.518469300310034,3037,3037,True,CONVERGED: proximal objective tolerance reached,True
