start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7725197080403969,0.7725197376527106,0.5372730095875523,0.5383064097113885,1912,13385,True,CONVERGED: alternating objective tolerance reached,False
1,1,random,0.6841936461871119,0.684193676596923,0.5372746942965534,0.5383064854228621,4808,33657,True,CONVERGED: alternating objective tolerance reached,False
2,2,random,0.7053794906924846,0.7053795214293761,0.5377304227526318,0.5386034921414306,2659,18614,True,CONVERGED: alternating objective tolerance reached,False
3,3,random,0.6535494117227167,0.653549441573438,0.538267421762635,0.5385896600739903,205,1436,True,CONVERGED: alternating objective tolerance reached,False
4,4,random,0.7260063529185135,0.7260063845505683,0.5372744572178286,0.5383062602321633,2492,17445,True,CONVERGED: alternating objective tolerance reached,True
