time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.252156602521566,0.00879699640581476,-0.26516257465162574,-0.2514930325149303,-0.23699402786994028,8
1,-0.32796947577969476,0.013385993322740012,-0.3432315859323159,-0.3344392833443928,-0.3059721300597213,8
2,-0.3668712674187127,0.010282324516044392,-0.3847710683477107,-0.3656270736562708,-0.35242203052422033,8
3,-0.3811380225613802,0.015124220220229597,-0.4053749170537492,-0.3785666887856669,-0.3574817518248175,8
4,-0.3511114797611148,0.011214320841981177,-0.3606337093563371,-0.3546781685467817,-0.327770404777704,8
5,-0.3026708692767087,0.013584711994249692,-0.3232913072329131,-0.3039150630391506,-0.28059057730590575,8
6,-0.3528533510285335,0.01501762430160142,-0.3767916390179164,-0.3497013934970139,-0.33317850033178503,8
7,-0.4141506303915063,0.015620124702353985,-0.4298772395487724,-0.42003981420039815,-0.3886529528865295,8
8,-0.38254810882548107,0.020088753156231723,-0.41758460517584606,-0.38420703384207033,-0.35386529528865296,8
9,-0.38495355009953547,0.00873696133923793,-0.39724618447246185,-0.38420703384207033,-0.3711181154611812,8
10,-0.33842070338420704,0.016291285596802818,-0.3529031187790312,-0.34439283344392835,-0.3063039150630391,8
11,-0.2958692767086928,0.01289887543068457,-0.3183477106834771,-0.2966157929661579,-0.2779528865295289,8
12,-0.4135700066357001,0.012955556511724907,-0.4274220305242203,-0.418049104180491,-0.3930656934306569,8
13,-0.372843397478434,0.022334423619711517,-0.40804578633045785,-0.3702720637027206,-0.3406602521566025,8
14,-0.3951559389515594,0.01689173465342782,-0.42143331121433314,-0.39615129396151294,-0.3683311214333112,8
15,-0.35053085600530853,0.014977254270771958,-0.37420371599203717,-0.3520238885202389,-0.32858327803583276,8
16,-0.3921698739216988,0.013163128350947156,-0.4156436629064366,-0.3885202388852024,-0.3781519575315196,8
17,-0.3756635700066357,0.014437175608660058,-0.39741207697412073,-0.3722627737226277,-0.3530358327803583,8
18,-0.33576642335766427,0.013020183722859045,-0.3557232913072329,-0.3344392833443929,-0.3151791639017916,8
19,-0.30482747179827474,0.012145042050612748,-0.3164067684140677,-0.307564698075647,-0.2810882548108825,8
20,-0.330872594558726,0.018621202390376,-0.3613138686131387,-0.32747179827471795,-0.30643662906436625,8
21,-0.336264100862641,0.014242622449821678,-0.3623755806237558,-0.334107498341075,-0.31987392169873924,8
22,-0.3608161911081619,0.013614307525112366,-0.3873092236230922,-0.3553417385534174,-0.34829130723291307,8
23,-0.3645487723954877,0.019614464636347605,-0.3936629064366291,-0.3619774386197744,-0.33528533510285335,8
24,-0.3645487723954877,0.019541369181084473,-0.38858659588586597,-0.36463171864631716,-0.3296449900464499,8
25,-0.3733410749834108,0.011612178875736023,-0.39618447246184474,-0.3729263437292635,-0.3624253483742535,8
26,-0.33128732581287323,0.018105097531148102,-0.3542302587923026,-0.32747179827471795,-0.3056237558062375,8
27,-0.35210683477106836,0.016202993328918454,-0.37156602521566023,-0.35301924353019243,-0.32465162574651624,8
28,-0.39299933642999335,0.012094234659410192,-0.4065361645653617,-0.3931652289316523,-0.371300597213006,8
29,-0.3761612475116125,0.019880643501035692,-0.41224286662242865,-0.37624419376244195,-0.3501658925016589,8
30,-0.36703715992037167,0.01702622074892114,-0.3904777704047777,-0.3699402786994028,-0.3349037823490378,8
31,-0.2932979429329794,0.019326298446198667,-0.32043795620437954,-0.289980092899801,-0.2671035169210352,8
32,-0.34190444591904445,0.013291085268051952,-0.36716987392169875,-0.3377571333775713,-0.33045786330457866,8
33,-0.3654611811546118,0.013381880882298023,-0.37866622428666225,-0.37193098871930985,-0.3417219641672196,8
34,-0.40195753151957536,0.013771076197486156,-0.4245852687458527,-0.4024552090245521,-0.3812209688122097,8
35,-0.4121599203715992,0.012385127990536732,-0.43067352355673527,-0.4130723291307233,-0.39344724618447247,8
36,-0.3536828135368281,0.013020183722859048,-0.3760285335102853,-0.3506967485069675,-0.33571665560716657,8
37,-0.3662076974120769,0.01794229215911781,-0.3938951559389516,-0.3619774386197744,-0.34255142667551425,8
38,-0.348291307232913,0.023720742520253687,-0.3762939615129396,-0.3560053085600531,-0.3115958858659588,8
