start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7861148985744799,0.7868853694388244,0.5764342668666025,0.6196942416319945,1233,8632,True,CONVERGED: alternating objective tolerance reached,True
