start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7907530454734983,0.790754874263142,0.4033074903111504,0.41705869894918124,1949,13644,True,CONVERGED: alternating objective tolerance reached,True
