start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7410650753205168,0.7410742192687348,0.5131428851642941,0.5330946455112385,28,197,True,CONVERGED: alternating objective tolerance reached,True
