start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7917100427106291,0.7919750693241019,0.5764590433409836,0.6172604975672487,248,1737,True,CONVERGED: alternating objective tolerance reached,True
