start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6972813048440853,0.6972813339456455,0.5403207463616124,0.5406242636990015,201,1408,True,CONVERGED: alternating objective tolerance reached,True
