start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.677791117798567,0.6777918384372205,0.49196221109022537,0.49390877629526286,291,2038,True,CONVERGED: alternating objective tolerance reached,True
