start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6961235969957286,0.6961310197879701,0.5036617545074944,0.505047026203813,142,995,True,CONVERGED: alternating objective tolerance reached,True
