start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6641396955295555,0.7732078944645793,0.5175483496831172,0.5175598676906151,3315,3315,True,CONVERGED: proximal objective tolerance reached,True
