start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7069472822761129,0.7086713596906831,0.45225481838489195,0.4791298579628986,551,3858,True,CONVERGED: alternating objective tolerance reached,True
