start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.8235101391316778,0.8265305852496768,0.44296479670943034,0.46409707751241075,851,946,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,True
