2026-04-29 17:34:25 | INFO | Loading data...
2026-04-29 17:34:25 | INFO | Using panel artifact: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticHybridExperiments/hybrid_us_county_intervention_uscounty_graph_confounding_moderate/panel_data.npz
2026-04-29 17:34:25 | INFO | Using x_0 artifact: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticHybridExperiments/hybrid_us_county_intervention_uscounty_graph_confounding_moderate/x_0.npy
2026-04-29 17:34:25 | INFO | Using fit config: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticHybridExperiments/hybrid_us_county_intervention_uscounty_graph_confounding_moderate/fits/alternating_rank_3_uv_5_e4_xi_zero/fit_realized_config.yaml
2026-04-29 17:34:25 | INFO | Using model artifact directory: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticHybridExperiments/hybrid_us_county_intervention_uscounty_graph_confounding_moderate
2026-04-29 17:34:25 | INFO | Using truth artifact directory: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticHybridExperiments/hybrid_us_county_intervention_uscounty_graph_confounding_moderate
2026-04-29 17:34:25 | INFO | Configured optimizer mode: alternating_latent_rank
2026-04-29 17:34:25 | INFO | Configured latent rank: 3
2026-04-29 17:34:25 | INFO | Using a fixed known graph with scalar xi.
2026-04-29 17:34:25 | INFO | Fit-time hard bounds active: False
2026-04-29 17:34:25 | INFO | Fixed scalar parameters: {'xi': 0.0}
2026-04-29 17:34:25 | INFO | Warm-start fixed scalars: {} for 0 steps
2026-04-29 17:34:25 | INFO | Beta mask before s: False with s=55
2026-04-29 17:34:25 | INFO | Beta mask after e: False with e=120
2026-04-29 17:34:25 | INFO | Alternating V-column L2-ball constraint active with radius 1.0
2026-04-29 17:34:25 | INFO | Optimizer settings: steps=20000, tol=1e-09, n_starts=1, seed=0, lambda_nuclear=0.0, lambda_frobenius=0.0, lambda_uv_ridge=0.0005, v_column_l2_max=1.0, proximal_lr=1.0
2026-04-29 17:34:25 | INFO | Alternating low-rank start 1/1 | seed=0 | initial_loss=0.681137 | initial_penalized=0.681137
2026-04-29 17:34:25 | INFO | Alternating low-rank iter 0 | Loss: 0.575052 | Penalized: 0.575068
2026-04-29 17:37:49 | INFO | Alternating low-rank iter 2100 | Loss: 0.559946 | Penalized: 0.561369
2026-04-29 17:37:58 | INFO | Alternating low-rank iter 2200 | Loss: 0.559944 | Penalized: 0.561368
2026-04-29 17:38:08 | INFO | Alternating low-rank iter 2300 | Loss: 0.559942 | Penalized: 0.561367
2026-04-29 17:38:18 | INFO | Alternating low-rank iter 2400 | Loss: 0.559940 | Penalized: 0.561366
2026-04-29 17:38:27 | INFO | Alternating low-rank iter 2500 | Loss: 0.559938 | Penalized: 0.561365
2026-04-29 17:38:37 | INFO | Alternating low-rank iter 2600 | Loss: 0.559937 | Penalized: 0.561364
2026-04-29 17:38:47 | INFO | Alternating low-rank iter 2700 | Loss: 0.559935 | Penalized: 0.561363
2026-04-29 17:38:56 | INFO | Alternating low-rank iter 2800 | Loss: 0.559933 | Penalized: 0.561362
2026-04-29 17:39:06 | INFO | Alternating low-rank iter 2900 | Loss: 0.559932 | Penalized: 0.561362
2026-04-29 17:39:16 | INFO | Alternating low-rank iter 3000 | Loss: 0.559931 | Penalized: 0.561361
2026-04-29 17:39:25 | INFO | Alternating low-rank iter 3100 | Loss: 0.559929 | Penalized: 0.561361
2026-04-29 17:39:35 | INFO | Alternating low-rank iter 3200 | Loss: 0.559928 | Penalized: 0.561360
2026-04-29 17:39:44 | INFO | Alternating low-rank iter 3300 | Loss: 0.559927 | Penalized: 0.561360
2026-04-29 17:39:54 | INFO | Alternating low-rank iter 3400 | Loss: 0.559926 | Penalized: 0.561359
2026-04-29 17:40:03 | INFO | Alternating low-rank iter 3500 | Loss: 0.559925 | Penalized: 0.561359
2026-04-29 17:40:12 | INFO | Alternating low-rank iter 3600 | Loss: 0.559924 | Penalized: 0.561358
2026-04-29 17:40:22 | INFO | Alternating low-rank iter 3700 | Loss: 0.559923 | Penalized: 0.561358
2026-04-29 17:40:31 | INFO | Alternating low-rank iter 3800 | Loss: 0.559922 | Penalized: 0.561358
2026-04-29 17:40:40 | INFO | Alternating low-rank iter 3900 | Loss: 0.559921 | Penalized: 0.561357
2026-04-29 17:40:49 | INFO | Alternating low-rank iter 4000 | Loss: 0.559921 | Penalized: 0.561357
2026-04-29 17:40:59 | INFO | Alternating low-rank iter 4100 | Loss: 0.559920 | Penalized: 0.561357
2026-04-29 17:41:08 | INFO | Alternating low-rank iter 4200 | Loss: 0.559919 | Penalized: 0.561357
2026-04-29 17:41:17 | INFO | Alternating low-rank iter 4300 | Loss: 0.559919 | Penalized: 0.561356
2026-04-29 17:41:27 | INFO | Alternating low-rank iter 4400 | Loss: 0.559918 | Penalized: 0.561356
2026-04-29 17:41:36 | INFO | Alternating low-rank iter 4500 | Loss: 0.559918 | Penalized: 0.561356
2026-04-29 17:41:45 | INFO | Alternating low-rank iter 4600 | Loss: 0.559917 | Penalized: 0.561356
2026-04-29 17:41:54 | INFO | Alternating low-rank iter 4700 | Loss: 0.559917 | Penalized: 0.561356
2026-04-29 17:42:04 | INFO | Alternating low-rank iter 4800 | Loss: 0.559916 | Penalized: 0.561355
2026-04-29 17:42:13 | INFO | Alternating low-rank iter 4900 | Loss: 0.559916 | Penalized: 0.561355
2026-04-29 17:42:22 | INFO | Alternating low-rank iter 5000 | Loss: 0.559915 | Penalized: 0.561355
2026-04-29 17:42:32 | INFO | Alternating low-rank iter 5100 | Loss: 0.559915 | Penalized: 0.561355
2026-04-29 17:42:41 | INFO | Alternating low-rank iter 5200 | Loss: 0.559914 | Penalized: 0.561355
2026-04-29 17:42:50 | INFO | Alternating low-rank iter 5300 | Loss: 0.559914 | Penalized: 0.561354
2026-04-29 17:42:59 | INFO | Alternating low-rank iter 5400 | Loss: 0.559914 | Penalized: 0.561354
2026-04-29 17:43:08 | INFO | Alternating low-rank iter 5500 | Loss: 0.559913 | Penalized: 0.561354
2026-04-29 17:43:18 | INFO | Alternating low-rank iter 5600 | Loss: 0.559913 | Penalized: 0.561354
2026-04-29 17:43:27 | INFO | Alternating low-rank iter 5700 | Loss: 0.559913 | Penalized: 0.561354
2026-04-29 17:43:36 | INFO | Alternating low-rank iter 5800 | Loss: 0.559912 | Penalized: 0.561353
2026-04-29 17:43:46 | INFO | Alternating low-rank iter 5900 | Loss: 0.559912 | Penalized: 0.561353
2026-04-29 17:43:55 | INFO | Alternating low-rank iter 6000 | Loss: 0.559912 | Penalized: 0.561353
2026-04-29 17:44:05 | INFO | Alternating low-rank iter 6100 | Loss: 0.559911 | Penalized: 0.561353
2026-04-29 17:44:15 | INFO | Alternating low-rank iter 6200 | Loss: 0.559911 | Penalized: 0.561353
2026-04-29 17:44:24 | INFO | Alternating low-rank iter 6300 | Loss: 0.559911 | Penalized: 0.561353
2026-04-29 17:44:34 | INFO | Alternating low-rank iter 6400 | Loss: 0.559911 | Penalized: 0.561352
2026-04-29 17:44:44 | INFO | Alternating low-rank iter 6500 | Loss: 0.559910 | Penalized: 0.561352
2026-04-29 17:44:53 | INFO | Alternating low-rank iter 6600 | Loss: 0.559910 | Penalized: 0.561352
2026-04-29 17:45:03 | INFO | Alternating low-rank iter 6700 | Loss: 0.559910 | Penalized: 0.561352
2026-04-29 17:45:12 | INFO | Alternating low-rank iter 6800 | Loss: 0.559910 | Penalized: 0.561352
2026-04-29 17:45:21 | INFO | Alternating low-rank iter 6900 | Loss: 0.559909 | Penalized: 0.561352
2026-04-29 17:45:30 | INFO | Alternating low-rank iter 7000 | Loss: 0.559909 | Penalized: 0.561351
2026-04-29 17:45:40 | INFO | Alternating low-rank iter 7100 | Loss: 0.559909 | Penalized: 0.561351
2026-04-29 17:45:49 | INFO | Alternating low-rank iter 7200 | Loss: 0.559909 | Penalized: 0.561351
2026-04-29 17:45:58 | INFO | Alternating low-rank iter 7300 | Loss: 0.559908 | Penalized: 0.561351
2026-04-29 17:46:08 | INFO | Alternating low-rank iter 7400 | Loss: 0.559908 | Penalized: 0.561351
2026-04-29 17:46:17 | INFO | Alternating low-rank iter 7500 | Loss: 0.559908 | Penalized: 0.561350
2026-04-29 17:46:27 | INFO | Alternating low-rank iter 7600 | Loss: 0.559908 | Penalized: 0.561350
2026-04-29 17:46:36 | INFO | Alternating low-rank iter 7700 | Loss: 0.559908 | Penalized: 0.561350
2026-04-29 17:46:46 | INFO | Alternating low-rank iter 7800 | Loss: 0.559907 | Penalized: 0.561350
2026-04-29 17:46:55 | INFO | Alternating low-rank iter 7900 | Loss: 0.559907 | Penalized: 0.561350
2026-04-29 17:47:05 | INFO | Alternating low-rank iter 8000 | Loss: 0.559907 | Penalized: 0.561350
2026-04-29 17:47:14 | INFO | Alternating low-rank iter 8100 | Loss: 0.559907 | Penalized: 0.561350
2026-04-29 17:47:24 | INFO | Alternating low-rank iter 8200 | Loss: 0.559907 | Penalized: 0.561349
2026-04-29 17:47:33 | INFO | Alternating low-rank iter 8300 | Loss: 0.559906 | Penalized: 0.561349
2026-04-29 17:47:43 | INFO | Alternating low-rank iter 8400 | Loss: 0.559906 | Penalized: 0.561349
2026-04-29 17:47:52 | INFO | Alternating low-rank iter 8500 | Loss: 0.559906 | Penalized: 0.561349
2026-04-29 17:48:02 | INFO | Alternating low-rank iter 8600 | Loss: 0.559906 | Penalized: 0.561349
2026-04-29 17:48:12 | INFO | Alternating low-rank iter 8700 | Loss: 0.559906 | Penalized: 0.561349
2026-04-29 17:48:21 | INFO | Alternating low-rank iter 8800 | Loss: 0.559905 | Penalized: 0.561348
2026-04-29 17:48:30 | INFO | Alternating low-rank iter 8900 | Loss: 0.559905 | Penalized: 0.561348
2026-04-29 17:48:39 | INFO | Alternating low-rank iter 9000 | Loss: 0.559905 | Penalized: 0.561348
2026-04-29 17:48:49 | INFO | Alternating low-rank iter 9100 | Loss: 0.559905 | Penalized: 0.561348
2026-04-29 17:48:58 | INFO | Alternating low-rank iter 9200 | Loss: 0.559905 | Penalized: 0.561348
2026-04-29 17:49:07 | INFO | Alternating low-rank iter 9300 | Loss: 0.559904 | Penalized: 0.561348
2026-04-29 17:49:17 | INFO | Alternating low-rank iter 9400 | Loss: 0.559904 | Penalized: 0.561347
2026-04-29 17:49:26 | INFO | Alternating low-rank iter 9500 | Loss: 0.559904 | Penalized: 0.561347
2026-04-29 17:49:36 | INFO | Alternating low-rank iter 9600 | Loss: 0.559904 | Penalized: 0.561347
2026-04-29 17:49:46 | INFO | Alternating low-rank iter 9700 | Loss: 0.559904 | Penalized: 0.561347
2026-04-29 17:49:55 | INFO | Alternating low-rank iter 9800 | Loss: 0.559904 | Penalized: 0.561347
2026-04-29 17:50:05 | INFO | Alternating low-rank iter 9900 | Loss: 0.559903 | Penalized: 0.561347
2026-04-29 17:50:15 | INFO | Alternating low-rank iter 10000 | Loss: 0.559903 | Penalized: 0.561347
2026-04-29 17:50:25 | INFO | Alternating low-rank iter 10100 | Loss: 0.559903 | Penalized: 0.561346
2026-04-29 17:50:34 | INFO | Alternating low-rank iter 10200 | Loss: 0.559903 | Penalized: 0.561346
2026-04-29 17:50:44 | INFO | Alternating low-rank iter 10300 | Loss: 0.559903 | Penalized: 0.561346
2026-04-29 17:50:54 | INFO | Alternating low-rank iter 10400 | Loss: 0.559903 | Penalized: 0.561346
2026-04-29 17:51:04 | INFO | Alternating low-rank iter 10500 | Loss: 0.559903 | Penalized: 0.561346
2026-04-29 17:51:13 | INFO | Alternating low-rank iter 10600 | Loss: 0.559902 | Penalized: 0.561346
2026-04-29 17:51:23 | INFO | Alternating low-rank iter 10700 | Loss: 0.559902 | Penalized: 0.561346
2026-04-29 17:51:32 | INFO | Alternating low-rank iter 10800 | Loss: 0.559902 | Penalized: 0.561345
2026-04-29 17:51:41 | INFO | Alternating low-rank iter 10900 | Loss: 0.559902 | Penalized: 0.561345
2026-04-29 17:51:50 | INFO | Alternating low-rank iter 11000 | Loss: 0.559902 | Penalized: 0.561345
2026-04-29 17:51:59 | INFO | Alternating low-rank iter 11100 | Loss: 0.559902 | Penalized: 0.561345
2026-04-29 17:52:08 | INFO | Alternating low-rank iter 11200 | Loss: 0.559901 | Penalized: 0.561345
2026-04-29 17:52:18 | INFO | Alternating low-rank iter 11300 | Loss: 0.559901 | Penalized: 0.561345
2026-04-29 17:52:27 | INFO | Alternating low-rank iter 11400 | Loss: 0.559901 | Penalized: 0.561345
2026-04-29 17:52:36 | INFO | Alternating low-rank iter 11500 | Loss: 0.559901 | Penalized: 0.561345
2026-04-29 17:52:45 | INFO | Alternating low-rank iter 11600 | Loss: 0.559901 | Penalized: 0.561344
2026-04-29 17:52:54 | INFO | Alternating low-rank iter 11700 | Loss: 0.559901 | Penalized: 0.561344
2026-04-29 17:53:03 | INFO | Alternating low-rank iter 11800 | Loss: 0.559901 | Penalized: 0.561344
2026-04-29 17:53:13 | INFO | Alternating low-rank iter 11900 | Loss: 0.559900 | Penalized: 0.561344
2026-04-29 17:53:22 | INFO | Alternating low-rank iter 12000 | Loss: 0.559900 | Penalized: 0.561344
2026-04-29 17:53:32 | INFO | Alternating low-rank iter 12100 | Loss: 0.559900 | Penalized: 0.561344
2026-04-29 17:53:41 | INFO | Alternating low-rank iter 12200 | Loss: 0.559900 | Penalized: 0.561344
2026-04-29 17:53:51 | INFO | Alternating low-rank iter 12300 | Loss: 0.559900 | Penalized: 0.561344
2026-04-29 17:54:01 | INFO | Alternating low-rank iter 12400 | Loss: 0.559900 | Penalized: 0.561343
2026-04-29 17:54:10 | INFO | Alternating low-rank iter 12500 | Loss: 0.559900 | Penalized: 0.561343
2026-04-29 17:54:20 | INFO | Alternating low-rank iter 12600 | Loss: 0.559900 | Penalized: 0.561343
2026-04-29 17:54:30 | INFO | Alternating low-rank iter 12700 | Loss: 0.559899 | Penalized: 0.561343
2026-04-29 17:54:40 | INFO | Alternating low-rank iter 12800 | Loss: 0.559899 | Penalized: 0.561343
2026-04-29 17:54:49 | INFO | Alternating low-rank iter 12900 | Loss: 0.559899 | Penalized: 0.561343
2026-04-29 17:54:59 | INFO | Alternating low-rank iter 13000 | Loss: 0.559899 | Penalized: 0.561343
2026-04-29 17:55:09 | INFO | Alternating low-rank iter 13100 | Loss: 0.559899 | Penalized: 0.561343
2026-04-29 17:55:18 | INFO | Alternating low-rank iter 13200 | Loss: 0.559899 | Penalized: 0.561343
2026-04-29 17:55:28 | INFO | Alternating low-rank iter 13300 | Loss: 0.559899 | Penalized: 0.561343
2026-04-29 17:55:38 | INFO | Alternating low-rank iter 13400 | Loss: 0.559899 | Penalized: 0.561342
2026-04-29 17:55:48 | INFO | Alternating low-rank iter 13500 | Loss: 0.559898 | Penalized: 0.561342
2026-04-29 17:55:49 | INFO | Done fitting.
2026-04-29 17:55:49 | INFO | Optimizer status: CONVERGED: alternating objective tolerance reached
2026-04-29 17:55:49 | INFO | Best optimizer start: 1 / 1
2026-04-29 17:55:49 | INFO | Final Loss: 0.559898
2026-04-29 17:55:49 | INFO | Estimated vs True Parameters:
2026-04-29 17:55:49 | INFO |   beta: 0.2851 (True: -0.3000) | SQE: 0.342378
2026-04-29 17:55:49 | INFO |   xi: 0.0000 (True: 0.8000) | SQE: 0.640000
2026-04-29 17:55:49 | INFO |   eta: 0.3149 (True: 0.3000) | SQE: 0.000223
2026-04-29 17:55:49 | INFO | Alternating low-rank optimizer diagnostics:
2026-04-29 17:55:49 | INFO |   penalized_objective: 0.561342
2026-04-29 17:55:49 | INFO |   mple_loss_without_penalty: 0.559898
2026-04-29 17:55:49 | INFO |   lambda_uv_ridge: 0.000500
2026-04-29 17:55:49 | INFO |   u_frobenius_norm: 1021.985321
2026-04-29 17:55:49 | INFO |   v_frobenius_norm: 1.732051
2026-04-29 17:55:49 | INFO |   effective_rank: 3.000000
2026-04-29 17:55:49 | INFO | Field and interaction diagnostics:
2026-04-29 17:55:49 | INFO |   field_rmse: 1.758735
2026-04-29 17:55:49 | INFO |   interaction_fro_error: 7.565334
2026-04-29 17:55:49 | INFO |   estimated_field_max_abs_entry: 66.079766
2026-04-29 17:55:49 | INFO |   estimated_field_rank: 3.000000
2026-04-29 17:55:49 | INFO |   true_field_max_abs_entry: 1.048292
2026-04-29 17:55:49 | INFO |   true_field_rank: 3.000000
2026-04-29 17:55:49 | INFO | Saved summary table to /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticHybridExperiments/hybrid_us_county_intervention_uscounty_graph_confounding_moderate/fits/alternating_rank_3_uv_5_e4_xi_zero/mple_summary.csv
2026-04-29 17:55:49 | INFO | Log saved to /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticHybridExperiments/hybrid_us_county_intervention_uscounty_graph_confounding_moderate/fits/alternating_rank_3_uv_5_e4_xi_zero/mple.log
