start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7578728698617115,0.7578746953703513,0.4987416230528366,0.5051852174951176,302,302,True,"Terminated - min grad norm reached after 302 iterations, 18.38 seconds.",True
