start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7465049772064382,0.8555731761414619,0.480037029341975,0.5113282595166181,3249,3249,True,CONVERGED: proximal objective tolerance reached,True
