start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7704733265552928,0.7704748071709772,0.5465854547339742,0.5556842897471634,633,4432,True,CONVERGED: alternating objective tolerance reached,False
1,1,random,0.6848264804548201,0.6848280009453775,0.546585024005738,0.555684290795004,495,3466,True,CONVERGED: alternating objective tolerance reached,False
2,2,random,0.7049477194548778,0.7049492562994533,0.5465845724334122,0.5556842998032253,450,3151,True,CONVERGED: alternating objective tolerance reached,False
3,3,random,0.6552808438802443,0.6552823364163078,0.5451036263926573,0.5547522257739402,241,1688,True,CONVERGED: alternating objective tolerance reached,True
4,4,random,0.725724408620885,0.7257259902236257,0.5465855669174863,0.5556843109246536,467,3270,True,CONVERGED: alternating objective tolerance reached,False
