start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6816450636122684,0.6816450636122684,0.6089928493851393,0.6089928493851393,13,14,True,Optimization terminated successfully.,True
